PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,SalePrice
0.25428709040960557,2.0533683899712885,1.8933237233458637,-0.3973434750020626,-1.6922046596172466,-1.8955573241655745,0.5146465696213498,-0.10406222722025478,-0.671432898278107,0.15479927073232705,0.3466189583874369,0.3609671976917335,-0.9568703474933957,0.44938288397444653,1.4858984327728024,-0.021646072307787756,-0.9486296752592309,-0.7372242464595857,0.1781024339405727,0.2525823660803011,-0.3686819164171941,0.6928741664935342,-0.7359856814018225,-0.8080864065068705,0.0066919967042978834,-0.0937870862149858,-1.5132325237305453,0.007874207036786223,0.32419724185750287,-0.4531759753294751,1.2320708067535822,0.1432057106968652,0.5922755268071964,-0.5436804926421746,0.11699189910729448,-0.7878010016522039,-0.457393792160811,-1.0639185661647526,1.019517182194257,0.7100421027138565,0.15404649355783076,-1.2887039451646505,-0.5279659534498929,-0.9409108320325383,1.2039176003832044,0.5694403002861225,-0.298240158094755,0.053527290341297336,0.7281367046710902,0.543622687130498,0.045814006382316884,-0.46135111272176754,-0.08963896609610482,0.9591133216316187,-0.6072839123946905,0.26770231922393334,0.3904649157294711,0.04487969388551348,0.3318443606460922,-1.0592181011000743,11.898194668458824
-6.704106985340346,-1.204771331017655,3.9250943959281654,4.109953382882806,-1.7142008492581127,4.068519252593461,3.5893325673402297,-1.164277294030395,1.2661847042369303,-0.05258161565465223,-0.4481549527392414,-0.09262347680289898,-0.5234813965013004,-1.012743809311028,2.496491028938271,-1.0397037047138575,0.5015991411875331,0.4652630238904373,0.20259077901415762,1.9338169838789236,0.6816871367135404,-0.4124343208827456,1.168128903081307,-1.3888173171816762,-2.894298609717905,0.6250297355702527,0.21070029556896464,0.9458202187721869,0.4169466692365413,0.12726439179624507,-1.386961531239992,-0.9242094545067782,-0.582781943491243,-0.6262099548520492,1.2181449061936127,-1.090914978969441,0.4961578247634838,1.3199587633136733,-0.5250347490948758,-0.26721022742538475,-0.8337348934977986,-2.376654981519751,0.24293860151668006,-0.9785046223746889,0.6173972456167438,0.9272520706252242,0.9627320445376231,0.6117173692355177,-0.6218390851187648,-0.63139478704957,1.0765943347303504,0.016474599927954997,0.5589399147969459,-0.06203318818483764,-0.5666670523869257,0.5682033568240785,0.8235833215203316,-2.162417562205036,0.8871198780504572,-1.454499381209203,12.813920618864572
2.2576624963942513,3.3194209171107483,-1.1686589541485342,-0.307082469727689,-0.3222640320789501,-0.10779644657550791,1.6980760535418447,-0.4887081652865326,-0.9963239962162723,-0.5550757672343882,0.17832851907658823,-1.996457268668663,2.2962074431371615,-0.5139289221830765,-0.13312308748145427,-0.06342475591001417,0.7406880062778443,-0.35173114462892047,1.0710434769814556,-0.7153849646833313,-0.6415105886304189,-2.1025231453085094,1.7305296982924192,-0.6937206199858854,1.2249989158118078,-0.18370134599231272,0.27964028521337386,-1.1451358371625409,2.38432916246761,-1.1846630431145477,1.9853832185974984,-0.12121020684166989,-0.01926662552052274,3.526211164757223,0.9162764989933003,-1.64578721823797,-2.830601616069756,-0.8794301162319956,-1.6034516038556414,-0.3768731630458408,-2.257441123277811,3.0488630133277788,0.42381616563709473,-0.4164009034449661,-2.68984849867452,-2.502696459470812,-0.41383525306165225,1.561258326308509,0.8297125602782869,-0.19023086674045628,1.880140385032087,-2.2179015232448016,0.1888439334146636,1.3078733802251348,0.15333635458265293,-0.13665381844434976,-0.6080894320013218,1.9427838332019984,1.1468363085965194,0.01850060256808756,11.751950239425476
1.1027915001083886,2.2296462118983773,-7.360764963559397,-0.6561876241243858,5.375557948744099,2.7254625606303273,0.7739642902845454,0.47064620913298666,16.328752562035664,6.3069774642763985,2.7086543047696807,6.791170430054806,-4.821598687376267,-5.569765435070189,-4.388145455395528,-1.9227716912965955,-1.3225880417030609,-2.2976780877794076,-5.780118430807171,-3.198455430257513,7.159462178354104,-2.1242688250214177,0.15945535078327325,2.509028795686273,-0.4553699602705236,5.69205791028889,-5.392182279383542,-9.398673523136004,10.008499247294385,17.391400214863943,-6.174499623048668,-9.331505006491033,0.34009905411162,3.624812320216434,-0.1092894671036969,5.518836923882812,3.304545462945816,-9.323696373433046,3.7998918771726884,8.983470982322952,2.2986294920573744,0.5766073286267651,1.5990281891719396,-0.14196207826234297,1.4465772562943917,-4.307984824499512,3.689087659496327,4.192322429424477,1.7612651124560772,6.191405252084457,2.98817242778939,2.127981168708013,0.6172312747044494,-1.7302567948145238,-1.785534052200277,0.5435034977353057,1.7343821336157306,-2.5611252303089236,1.6995960926604028,2.4004602546314557,12.154784614286669
1.4500033630743139,3.794967325156118,0.19918199237950995,-0.24156242206656117,0.33569372380374934,0.4569884262414762,2.8639835935717057,-0.8524163035487284,-0.7079602164228199,0.20355535916660775,-0.7398969430824095,-0.12273598088136756,0.179844211352838,0.3066477562142542,0.12993403536979062,0.7815956685026266,-3.306588973427557,-0.9055151514120054,1.8447675522315716,-0.8481996639086109,-0.5549021983383253,0.24789229517351477,-0.5329932344174575,-0.08789275248787247,0.15881456407024758,-0.36242659235749985,-1.3831929421790907,0.6963499492981067,2.626173415419245,-0.24713600474973607,-0.118123129926106,0.9736538656731129,-0.45231116995867393,2.263539608282258,0.5220536341097268,-0.5955164849483365,1.399348537169366,-1.533594480732335,-0.20755867751429619,-0.005171697290944546,-0.3534963788069069,0.6434537573156186,0.7304542202989411,1.3378990450732624,0.7494025841753409,0.1268377347938078,-0.017446803175010458,-1.1363422640827834,-1.1706373183098693,-1.0410618554279765,0.5020990878438599,-1.1638197124408163,-0.6684271549844759,0.6458649948773799,1.1024596676666973,-0.35532477719556416,0.050331140068909326,0.5936606575558784,0.22994196596461014,0.8090378428490965,11.794345471549745
4.414606217514394,1.7157581242998448,0.9116135745741553,-1.0334698512466964,5.6426044246352784,-2.097291090848735,4.812806584423388,6.3100965762729,2.7032567142232415,2.7810641984376465,-0.2897061836160598,1.29091913308592,1.584066901109991,2.1319934390863757,-0.20692978681123855,-3.353120074989434,-2.1824033483727328,-0.9382393422436579,1.1371581067281409,1.0152490423787397,-3.821133407130472,-0.23884606210542192,0.6637944764961434,-1.4957689867466266,-0.9050617940161949,-1.3769346649779635,1.829166208493591,0.4366529155371885,-0.5605485673550734,0.2454732124204221,1.3970625002389518,0.25452162966248265,-1.2584602437406307,-0.9154221525755105,1.1194120408529535,-2.0784658811857795,0.7193611128395099,1.0066286727264386,1.6692529418105626,1.0913441848807683,-1.6311552414348636,-2.6385640288603773,0.3650034818325628,2.6118454717225816,0.41776073808246456,0.1596001665039912,1.3494771156037308,-0.8050900498006036,1.6650370840511148,-1.2142276699508636,-3.1301392926029847,1.399988172923329,0.4255845069258112,-3.3892528139126994,1.6719341171480508,0.034278825261429675,1.064276009651496,-1.9732784038387308,-0.7488826036981037,0.6265460522458872,11.530775206233024
0.4146986277617805,4.067034627485897,0.945987342725744,1.6984687146826432,-0.21033823813198402,0.4483375574230251,3.7784708833701575,-0.08849888892393203,0.5411305962654037,-3.580135954811476,0.15574997462183776,-0.35105386467387195,-1.0365120576205726,-0.6883876582741681,-1.4296617880116744,1.5126981362936598,0.1746040810974111,0.47646821309509363,0.41657144808023633,0.0056958175913425155,1.4219947033986409,-0.798493524390457,-0.2793877453448254,-0.6602349360614403,0.7566837002088553,0.4350865476301282,-0.7550256657991729,0.4110737335152822,0.08052233027469129,0.4872994053860879,0.6233863451291326,-1.6419049987023218,-0.892239516235388,-1.1282160268344232,2.4440330780589226,0.9745981984754258,-0.4608377054679174,-0.34207980291653267,2.136895063812792,-1.9248542429349575,-0.3206772591174572,0.3709502781906376,-0.9721355674657604,-0.6051700670504001,0.3764961171158591,-0.22847712060081343,-2.2871185490516908,-0.4237947384968275,-0.14946054495569816,1.044038195574331,-0.2708639437418402,-0.2564396223098004,-1.2328702335085502,-0.23963726153065046,1.4234503389312279,0.4165517989616227,0.17564113467492276,2.069246772183003,0.02611827064813471,-0.8618782762426355,11.863589378812122
6.096696459962971,-5.828436296636112,-1.9819995181636019,2.3630494616772006,4.367979755162408,-0.08341438198110612,-1.1703159128516596,-3.0282215427600336,-0.2449120866472531,-3.2612800658322576,-6.7123934462754224,-0.1820262360573377,0.9635910628249044,-1.4979290731101684,0.1308907927867255,1.1907276574029815,1.5234020252908416,2.124720051817,2.1756418819911914,0.7110444960551805,1.307245749205694,0.4041114722433688,-1.0684118373939582,1.140398782655063,-0.5767615396471838,0.12595275474543602,0.2194496736733319,-0.9790129341024578,-1.1541919961417244,1.057237698742027,0.5352059957720211,0.6661204133283068,2.6867476243205903,1.5416915864131924,1.7630204046425793,1.8533865197476493,-2.0159428456738957,-1.0807318124468934,-2.2880416015700007,0.8988867284004879,1.3009465112286192,-1.1301289407462227,-3.6121225153915595,3.4453244795087365,1.274849952798856,1.0136174929229833,-2.649854095818764,-0.2619994607988007,-1.1217230388363402,2.122574987164557,1.6452309930155162,-0.0002897645623339028,3.0576113189955105,-1.9159438925703314,0.574863406454208,0.4036778858225048,0.7805491078680978,-1.860242740034502,1.7809586288671986,0.29877806359067166,11.775297421715827
4.521681372736622,-3.749442711642517,-4.289261309282819,0.8547894124951428,0.1131617426224181,-0.3098319111264466,-0.4678344851258755,-0.5143827851689449,-2.225365610512078,0.19235932037846923,-0.6324847276684955,-1.934979992142528,0.9241830389634342,-0.605686470180134,-1.5643469594833415,-0.5198016864190903,-1.1826243178920945,1.4755200720823933,0.5942682950449159,-0.10297032962861614,-0.3025093742363579,1.6302609241028412,-1.2410395399924545,-0.10519764097411241,-0.7164816399696786,1.0083625265023992,-0.666505808473385,-0.5864867255831008,1.5466618450290763,0.2522486768790355,-1.1347523803371005,0.4771356338076978,-0.7503379481831697,-0.900198229027808,1.8812121235185597,1.1973031304318051,1.5578403821714124,0.3636438060291958,-1.2679064420810546,1.4170239265365814,1.9823884668332128,0.03885015039342937,0.09227270415376466,1.7301841800693982,-1.2268579601983476,1.3941148406053365,0.7788048445543058,0.03685773529458229,0.6951668842211433,-0.0021771091720805677,-1.668285542978367,-1.1181224231537108,-1.4626132839184145,0.6861085031745291,-1.9837912053685869,-0.91301082185436,-2.5140838023918093,0.625087452750035,-0.7501285221053472,1.8270129154118384,11.841423131921784
-2.668514150280614,-3.73316391467774,2.352192985032163,-2.9049834067496367,1.3586249884929111,1.2663581998091382,0.27603767189082395,0.3007726753419366,-0.5812751271172717,0.6806997031913298,0.08784140638682683,-1.469613148671622,-0.639679932226528,-0.5504961818784788,0.07847302770567696,-1.4931542455503544,-2.2750524498237428,0.3164783645223102,-0.4499766623842432,1.0921916000589007,2.36022425390079,-1.5438447184956265,0.6367030266283298,-0.7232359176627958,-1.7658879130996246,0.7421542136286635,-1.139027025204834,-2.5465411893979284,-0.9030015490187242,0.1382040073695794,2.11861968509626,0.8069431896622926,-0.8923934526551703,-1.137905037359268,-2.3728325551449627,-2.297296131010895,-0.2745468007768886,1.0345795826676567,0.8721667559707034,1.6971351285969332,0.15925023505564898,0.9288787609919067,0.23499147555681663,-0.5931774061832478,0.6815906915839557,-0.997600882667843,-2.7186603682719532,1.2151945787599998,-0.5192185315489842,0.7378345691749723,0.27831909781994685,-0.683674909285454,-0.40974163702854016,-0.8615234469147538,-0.45875892088358455,-0.8679638689865277,-0.12502566954240799,-0.35288423374844446,-0.4265470306272347,0.33488035042072,12.075400019877524
-3.5397150180993067,-2.8703955528689877,-1.8374030196472735,-2.1266078266855764,1.2485906872961035,-2.3849817166260885,-1.9920118046675497,0.7716135406101927,-0.4079900546809127,0.3257057340556121,0.3009017681192866,-0.2996166362043386,0.12665118035977832,-0.2458644911688995,0.15506572425957094,-0.5468996268441747,0.10521043898939424,-0.35111254787770774,-0.3336621897616619,0.31257625704283476,0.12221527614840412,-0.951751458293042,0.09959316804645087,-1.7682076615307782,0.3510569788367123,-0.8681066322424719,-0.8010425742685459,-0.01630734204478896,0.6854856274110915,0.6941937356382811,0.08994160966378775,-0.5706086971909196,0.08791204756549138,0.7180469569864633,-1.284853730012058,-0.6003119525972265,-0.020570023560246266,0.6377450855986776,0.2714650205576787,0.7711541031610337,-0.17207836457267325,-0.7559481424555667,0.13565489969185804,1.2074275414513405,-0.22050964355164604,0.7777748065417143,-0.8104131155542097,-0.03511848705527771,1.0372168193079645,-0.19504441259906308,-1.1840769495250778,-0.6879357084387262,-0.887068699334625,-0.7634009200701958,0.6387344258675876,0.3675812516302421,0.9177188048823293,-0.21247637358150157,0.5304200017394937,0.10882839456744102,12.180759965737865
-0.3886102469145854,-1.2290316038030744,1.0105602089971837,-0.05752677489915878,-0.7960011619438843,-2.918097022828338,0.20606846602063014,2.35496288101696,0.6629221998125789,-1.840841785101039,0.1288313814060636,1.8374808674213186,-0.24752393412132204,1.074773641665856,-1.05423837979816,0.13522409940479904,-0.3624022872731038,0.3527370895272953,-0.1864631181144997,-0.1347018363569013,-0.590895477697099,0.1994883175262409,-0.07825323750083205,0.3367984392563219,0.1166213928532355,0.329752448939288,0.12035045122774023,-2.857234603365041,-1.562448220459236,0.9880209504281176,-1.305981848813587,-1.294964885898476,1.5647389046430014,0.8249515637421904,0.8386960204759059,1.0955726960903482,-2.279046124309739,5.075068739484513,-0.6179689372216017,0.24687118674725725,0.9052252696553404,-0.8242953491150745,0.9070509905290959,-1.069696378952462,0.6706639735423481,-1.0757875711734333,-1.7762094903496495,-1.5425747271780947,3.308514473254086,0.2604323511327277,1.5865256458428383,0.6834876388955563,1.2345195195672654,2.727964532406232,0.32371731329226416,3.0615979258652395,-0.7503556625969054,0.4166431014750646,-0.3355626530758274,2.427306816054681,11.86710429621008
-4.5333454645508064,0.417711625790828,0.734661968763878,2.9272420211197168,-0.756209901593367,0.030437678483136367,-0.5379546982325214,-0.7179034339790945,-1.1314835250170439,2.1896625637704834,-2.7322774467735558,-0.673062721240973,-0.8566880753015099,1.3468936301156975,0.1325124340543912,-0.37023796796416675,-0.1503743022054141,0.6501329945954395,-1.2220351484133782,0.0423167347221,0.48143381176449995,-1.4090987944021696,-0.5670292736638791,-0.5442709652562627,1.109126719205332,-0.07866744598664699,0.4900439047215443,0.4056897214207938,0.5724404245215025,-0.1967432729044916,-0.7009591567080525,0.6767331512773374,1.0575896655773935,-0.8996710565352288,-0.15577602414663205,-0.31638881903720706,-0.9961029023413318,-1.8203644671058774,-0.8990265482030093,0.12816711989654397,0.45547942471497355,1.4090334122352386,-0.18952499420863655,-0.09318897727318402,0.05309186887332804,-0.7870874912225311,0.22450770698341255,-2.0455872028531665,-0.2875892867865846,2.4371215391163092,-0.4400954961906607,2.384272371360551,-1.349131778978197,0.5145487722187947,0.8812819633101007,0.631721712197952,-0.7399765846923827,0.5807186903293204,-1.2439689295084209,0.7896594876187266,12.490879338036375
-3.5905748727748934,-0.9597888005485397,-0.4117143289074824,-2.182775586709313,0.7334893860806444,-1.6486697069971685,-0.39821295616422914,0.10363452381798186,-1.0558754455102781,0.8386285436046874,-0.4913526703204306,-0.2807503342781432,-0.7989524796163104,-0.049938780520996685,0.6914144114062042,1.0154464754328232,-0.8058088795726949,-0.45048839754715153,0.5745077559833229,-0.43650761222667533,0.6278583377629341,0.6017426556824316,-0.2895816664346158,0.6840902826043812,0.8551059805368113,-0.4055511479929228,-0.5880826751972856,-0.8993831629596433,-0.4770370059136928,-0.522036766252095,0.4578351633545775,0.4533284992189129,0.09042048434778659,-0.019533402107498994,1.0277146585948627,0.5652148972410931,0.03242423524077001,-0.46110043760205355,1.1615448001772313,0.032908436521857175,0.6767698471905038,-0.5431064371557791,0.05219152762346333,-0.3559717157448345,-0.00612550774575363,0.3906741223076916,0.6086324122328526,0.32106020866777174,-0.32523481010029986,0.204015658894822,-0.050091588950452605,0.09441555987486289,-0.5921337295960517,0.15022877556537123,0.07624514026660476,0.5564189874093962,0.8714053304351118,0.07307459057087824,0.6844788359173,-0.07340471663869406,12.323415584358154
